grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,0,10
1,4,0,2
7,4,28,0
2,0,0,5
7,7,0,0
7,3,19,2
4,0,0,7
2,7,0,2
4,1,0,8
4,3,0,2
4,7,0,1
