grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,8,0
1,4,0,0
7,4,3,22
2,0,3,0
7,7,3,0
7,3,3,25
4,0,6,0
2,7,0,0
4,1,3,0
4,3,6,0
4,7,0,0
