grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,0,1
1,4,0,0
7,4,17,15
2,0,0,1
7,7,5,1
7,3,14,11
4,0,0,1
2,7,0,0
4,1,0,2
4,3,0,2
4,7,0,0
