grid_x,grid_y,agent_0,agent_1
0,1,0,2
7,0,0,0
3,1,0,10
1,4,0,2
7,4,9,0
2,0,0,3
7,7,6,0
7,3,6,0
4,0,0,4
2,7,0,2
4,1,0,5
4,3,0,0
4,7,8,2
