grid_x,grid_y,agent_0,agent_1
0,1,2,0
7,0,0,0
3,1,7,5
1,4,4,3
7,4,0,0
2,0,4,1
7,7,0,0
7,3,0,0
4,0,6,4
2,7,0,1
4,1,5,3
4,3,5,1
4,7,0,10
