grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,3,0
1,4,8,4
7,4,0,0
2,0,1,0
7,7,0,1
7,3,0,0
4,0,0,0
2,7,6,3
4,1,1,0
4,3,2,0
4,7,4,15
