grid_x,grid_y,agent_0,agent_1
0,1,1,11
7,0,0,0
3,1,12,4
1,4,1,6
7,4,0,0
2,0,1,5
7,7,0,0
7,3,2,0
4,0,6,3
2,7,0,0
4,1,3,1
4,3,4,0
4,7,0,0
