grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,2
3,1,1,8
1,4,5,0
7,4,13,0
2,0,0,5
7,7,0,0
7,3,11,0
4,0,1,6
2,7,0,0
4,1,1,4
4,3,1,9
4,7,0,0
