grid_x,grid_y,agent_0,agent_1
0,1,4,0
7,0,0,1
3,1,5,1
1,4,4,3
7,4,1,0
2,0,4,0
7,7,0,1
7,3,0,0
4,0,4,4
2,7,2,10
4,1,1,3
4,3,1,1
4,7,2,3
