grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,2,0
3,1,3,12
1,4,0,1
7,4,11,0
2,0,2,6
7,7,3,0
7,3,7,0
4,0,5,10
2,7,0,0
4,1,1,8
4,3,1,3
4,7,1,0
