grid_x,grid_y,agent_0,agent_1
0,1,5,0
7,0,0,0
3,1,5,0
1,4,0,2
7,4,8,13
2,0,8,0
7,7,0,0
7,3,5,7
4,0,3,0
2,7,0,1
4,1,1,0
4,3,1,1
4,7,0,6
