grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,1
3,1,5,9
1,4,4,3
7,4,9,1
2,0,2,2
7,7,0,0
7,3,9,6
4,0,4,6
2,7,0,4
4,1,1,3
4,3,1,1
4,7,0,0
