grid_x,grid_y,agent_0,agent_1
0,1,0,2
7,0,0,1
3,1,1,6
1,4,2,1
7,4,9,2
2,0,0,3
7,7,3,0
7,3,10,3
4,0,1,5
2,7,3,0
4,1,0,3
4,3,1,6
4,7,1,0
