grid_x,grid_y,agent_0,agent_1
0,1,2,0
7,0,0,0
3,1,5,0
1,4,4,2
7,4,4,10
2,0,2,0
7,7,3,2
7,3,3,3
4,0,5,0
2,7,0,0
4,1,1,0
4,3,0,0
4,7,1,11
