agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.65384615384615,0
0,2,62.692307692307665,0
0,3,62.53846153846153,0
0,4,58.26923076923076,0
0,5,105.80769230769226,6
0,6,85.4230769230769,12
0,7,87.92307692307695,12
0,8,101.84615384615383,24
0,9,82.34615384615381,24
0,10,94.53846153846148,24
0,11,88.00000000000003,24
0,12,93.73076923076921,36
0,13,101.4230769230769,42
0,14,103.76923076923075,54
0,15,105.15384615384615,60
0,16,99.99999999999999,72
0,17,92.8076923076923,78
0,18,87.42307692307693,102
0,19,90.49999999999997,114
0,20,102.34615384615384,120
0,21,104.84615384615383,126
0,22,87.80769230769229,132
0,23,104.53846153846152,132
0,24,91.9230769230769,150
0,25,93.15384615384613,162
0,26,102.2307692307692,162
0,27,94.38461538461539,168
0,28,86.6538461538461,168
0,29,106.19230769230766,168
0,30,95.26923076923072,174
0,31,93.26923076923075,174
0,32,89.07692307692301,186
0,33,101.5384615384615,204
0,34,99.65384615384612,216
0,35,107.49999999999999,222
0,36,106.1153846153846,222
0,37,97.6153846153846,228
0,38,95.46153846153847,234
0,39,97.15384615384616,234
0,40,93.53846153846152,234
0,41,93.88461538461532,240
0,42,93.88461538461532,246
0,43,102.07692307692305,264
0,44,95.23076923076921,270
0,45,96.11538461538461,276
0,46,96.19230769230765,276
0,47,106.57692307692302,288
0,48,96.69230769230766,288
0,49,97.34615384615384,294
0,50,91.0384615384615,306
