agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.73076923076922,0
0,2,59.65384615384615,0
0,3,62.65384615384617,12
0,4,63.03846153846156,12
0,5,62.96153846153846,12
0,6,60.92307692307691,12
0,7,57.346153846153854,30
0,8,60.80769230769231,30
0,9,53.92307692307691,30
0,10,59.34615384615383,30
0,11,55.30769230769228,66
0,12,56.038461538461526,66
0,13,61.923076923076906,96
0,14,54.1923076923077,96
0,15,54.115384615384606,96
0,16,53.38461538461537,96
0,17,52.30769230769229,96
0,18,59.15384615384617,96
0,19,42.961538461538446,120
0,20,41.7692307692308,120
0,21,39.269230769230774,126
0,22,39.61538461538462,126
0,23,38.61538461538463,132
0,24,41.84615384615386,132
0,25,45.11538461538464,216
0,26,48.38461538461539,222
0,27,46.230769230769226,276
0,28,38.30769230769231,372
0,29,43.57692307692308,372
0,30,36.1923076923077,420
0,31,43.730769230769255,420
0,32,44.57692307692307,426
0,33,41.42307692307692,426
0,34,47.15384615384615,546
0,35,44.653846153846146,594
0,36,50.999999999999986,594
0,37,114.42307692307693,612
0,38,91.15384615384617,624
0,39,108.42307692307696,672
0,40,104.73076923076927,672
0,41,115.34615384615387,690
0,42,113.42307692307695,690
0,43,123.07692307692311,738
0,44,117.99999999999999,738
0,45,141.80769230769232,750
0,46,138.19230769230765,762
0,47,132.5384615384615,762
0,48,114.80769230769234,780
0,49,118.2307692307692,792
0,50,127.07692307692312,792
