agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.3888888888889,0
0,2,91.49999999999997,0
0,3,81.24999999999996,0
0,4,85.86111111111109,12
0,5,89.41666666666666,12
0,6,80.69444444444443,24
0,7,88.38888888888887,42
0,8,86.00000000000001,42
0,9,104.0277777777778,42
0,10,89.16666666666669,42
0,11,101.80555555555551,54
0,12,104.74999999999997,66
0,13,100.19444444444449,78
0,14,97.8888888888889,78
0,15,109.22222222222226,90
0,16,109.16666666666667,132
0,17,110.1388888888889,156
0,18,108.91666666666666,162
0,19,113.41666666666667,162
0,20,109.94444444444446,180
0,21,121.30555555555561,210
0,22,114.69444444444444,210
0,23,120.9444444444445,252
0,24,122.36111111111113,258
0,25,112.47222222222224,258
0,26,111.19444444444447,258
0,27,114.00000000000006,258
0,28,113.11111111111114,306
0,29,111.58333333333339,342
0,30,111.27777777777781,420
0,31,109.69444444444446,420
0,32,114.1666666666667,420
0,33,122.91666666666667,420
0,34,109.22222222222221,420
0,35,124.8888888888889,474
0,36,121.0555555555556,492
0,37,126.61111111111111,504
0,38,114.0277777777778,534
0,39,121.61111111111116,582
0,40,119.61111111111111,588
0,41,115.4444444444445,642
0,42,134.08333333333331,702
0,43,128.02777777777786,720
0,44,131.22222222222223,726
0,45,134.80555555555554,744
0,46,122.91666666666663,774
0,47,126.27777777777776,786
0,48,123.2777777777778,798
0,49,134.61111111111111,804
0,50,130.55555555555554,816
