agentid,step,ExpectedQvalue,CumulativeReward
0,1,91.94444444444446,0
0,2,77.69444444444446,0
0,3,85.97222222222221,18
0,4,90.13888888888887,18
0,5,84.3333333333333,18
0,6,78.16666666666666,18
0,7,80.86111111111117,18
0,8,87.13888888888893,18
0,9,90.5,18
0,10,87.22222222222223,18
0,11,89.63888888888886,18
0,12,87.30555555555553,18
0,13,89.24999999999997,18
0,14,89.69444444444447,18
0,15,88.02777777777777,18
0,16,85.1666666666667,18
0,17,92.44444444444444,18
0,18,82.7222222222222,42
0,19,89.33333333333333,42
0,20,89.13888888888891,42
0,21,79.75000000000003,42
0,22,87.30555555555556,48
0,23,79.88888888888886,48
0,24,88.33333333333334,54
0,25,80.33333333333333,90
0,26,79.69444444444443,102
0,27,85.66666666666667,144
0,28,81.6666666666667,186
0,29,78.7777777777778,186
0,30,83.66666666666664,192
0,31,85.99999999999997,192
0,32,86.97222222222224,204
0,33,84.75000000000001,216
0,34,84.38888888888887,264
0,35,86.08333333333331,270
0,36,80.55555555555559,294
0,37,84.5,294
0,38,87.08333333333337,348
0,39,87.58333333333339,348
0,40,82.0,354
0,41,86.4722222222222,390
0,42,85.36111111111111,414
0,43,80.55555555555556,414
0,44,85.80555555555557,426
0,45,84.72222222222223,438
0,46,82.58333333333336,438
0,47,81.33333333333337,444
0,48,90.63888888888886,444
0,49,88.2222222222222,444
0,50,90.08333333333331,444
