agentid,step,ExpectedQvalue,CumulativeReward
0,1,76.47222222222221,0
0,2,82.33333333333336,6
0,3,82.44444444444446,18
0,4,80.72222222222227,18
0,5,85.83333333333333,18
0,6,86.75000000000001,24
0,7,94.19444444444451,24
0,8,94.08333333333331,42
0,9,94.63888888888887,42
0,10,91.41666666666664,42
0,11,94.38888888888889,42
0,12,89.08333333333333,42
0,13,94.8888888888889,90
0,14,88.05555555555551,108
0,15,91.19444444444444,144
0,16,116.52777777777779,192
0,17,158.61111111111117,204
0,18,157.52777777777777,210
0,19,116.33333333333331,264
0,20,114.66666666666673,324
0,21,118.6388888888889,354
0,22,127.00000000000006,366
0,23,129.97222222222226,366
0,24,122.91666666666667,396
0,25,119.69444444444447,402
0,26,109.55555555555557,408
0,27,106.91666666666666,408
0,28,117.16666666666667,408
0,29,116.30555555555556,408
0,30,123.30555555555556,432
0,31,106.99999999999999,450
0,32,116.75,450
0,33,118.2222222222222,462
0,34,118.72222222222229,480
0,35,166.3055555555556,522
0,36,176.66666666666666,522
0,37,178.13888888888903,534
0,38,190.44444444444446,558
0,39,167.16666666666669,564
0,40,179.11111111111111,564
0,41,185.3333333333334,570
0,42,175.52777777777783,570
0,43,189.05555555555554,570
0,44,190.58333333333334,594
0,45,199.8333333333334,600
0,46,197.50000000000006,600
0,47,187.75000000000006,606
0,48,189.9722222222223,618
0,49,184.9444444444445,618
0,50,208.05555555555554,660
