agentid,step,ExpectedQvalue,CumulativeReward
0,1,60.11538461538461,6
0,2,59.03846153846156,12
0,3,56.69230769230769,24
0,4,55.92307692307693,30
0,5,61.346153846153825,42
0,6,59.46153846153844,42
0,7,60.26923076923075,42
0,8,58.92307692307691,42
0,9,60.038461538461526,42
0,10,62.07692307692309,48
0,11,58.999999999999986,54
0,12,58.961538461538474,60
0,13,58.46153846153846,108
0,14,61.34615384615384,114
0,15,61.49999999999998,150
0,16,61.84615384615383,150
0,17,64.50000000000001,156
0,18,58.23076923076923,156
0,19,64.26923076923079,156
0,20,57.307692307692285,162
0,21,58.423076923076934,162
0,22,60.230769230769255,168
0,23,60.53846153846152,168
0,24,55.50000000000002,174
0,25,62.19230769230769,306
0,26,54.653846153846146,312
0,27,60.07692307692305,318
0,28,71.8846153846154,318
0,29,109.46153846153842,318
0,30,133.07692307692318,324
0,31,105.92307692307688,408
0,32,120.84615384615381,414
0,33,103.92307692307696,426
0,34,120.50000000000004,426
0,35,124.19230769230775,426
0,36,126.73076923076923,432
0,37,110.03846153846152,432
0,38,122.42307692307693,444
0,39,124.69230769230771,444
0,40,124.3846153846154,444
0,41,123.26923076923082,534
0,42,119.7307692307692,534
0,43,110.69230769230768,534
0,44,117.61538461538461,534
0,45,121.46153846153845,534
0,46,124.88461538461544,534
0,47,122.53846153846155,534
0,48,121.53846153846156,558
0,49,109.73076923076925,558
0,50,122.99999999999999,720
