agentid,step,ExpectedQvalue,CumulativeReward
0,1,61.84615384615385,0
0,2,53.30769230769233,0
0,3,55.07692307692308,12
0,4,55.769230769230745,12
0,5,58.61538461538462,12
0,6,54.76923076923077,18
0,7,57.07692307692308,18
0,8,60.11538461538463,42
0,9,57.03846153846152,42
0,10,55.73076923076923,48
0,11,57.807692307692285,84
0,12,56.923076923076934,84
0,13,68.73076923076918,156
0,14,60.76923076923077,156
0,15,62.65384615384615,162
0,16,60.92307692307692,162
0,17,65.46153846153848,198
0,18,65.23076923076924,198
0,19,59.53846153846156,198
0,20,59.961538461538474,198
0,21,70.03846153846155,204
0,22,67.30769230769232,216
0,23,58.19230769230768,222
0,24,61.307692307692314,228
0,25,87.57692307692308,228
0,26,90.23076923076923,228
0,27,83.73076923076923,228
0,28,83.80769230769225,228
0,29,81.00000000000001,228
0,30,88.0,234
0,31,89.92307692307692,234
0,32,86.53846153846155,240
0,33,82.8846153846154,240
0,34,87.92307692307696,240
0,35,79.73076923076925,240
0,36,81.34615384615384,240
0,37,92.26923076923072,240
0,38,86.34615384615392,330
0,39,90.26923076923075,408
0,40,83.61538461538461,444
0,41,85.00000000000003,570
0,42,83.80769230769225,588
0,43,86.19230769230768,588
0,44,82.03846153846153,606
0,45,85.15384615384616,612
0,46,85.80769230769229,618
0,47,78.73076923076924,618
0,48,84.26923076923076,636
0,49,80.88461538461537,636
0,50,89.30769230769229,642
